30301004	-6.28319	-0.08590	-6.19728	-0.21476
30302004	-6.28319	-0.07271	-6.21047	-0.18178
30303004	-6.28319	-0.06136	-6.22183	-0.15340
30304004	-6.28319	-0.05154	-6.23164	-0.12885
30305004	-6.28319	-0.04295	-6.24023	-0.10738
30306004	-6.28319	-0.03559	-6.24760	-0.08897
30307004	-6.28319	-0.03007	-6.25312	-0.07517
30308004	-6.28319	-0.02546	-6.25772	-0.06366
30309004	-6.28319	-0.02209	-6.26110	-0.05522
30310004	-6.28319	-0.01902	-6.26416	-0.04755
30311004	-6.28319	-0.01687	-6.26631	-0.04218
30312004	-6.28319	-0.01626	-6.26693	-0.04065
30313004	-6.28319	-0.01626	-6.26693	-0.04065
30314004	-6.28319	-0.01595	-6.26723	-0.03988
30315004	-6.28319	-0.01595	-6.26723	-0.03988
30316004	-6.28319	-0.01595	-6.26723	-0.03988
30317004	-6.28319	-0.01595	-6.26723	-0.03988
30318004	-6.28319	-0.01626	-6.26693	-0.04065
30319004	-6.28319	-0.01626	-6.26693	-0.04065
30320004	-6.28319	-0.01626	-6.26693	-0.04065
30321004	-6.28319	-0.01626	-6.26693	-0.04065
30322004	-6.28319	-0.01626	-6.26693	-0.04065
30323004	-6.28319	-0.01626	-6.26693	-0.04065
30324004	-6.28319	-0.01626	-6.26693	-0.04065
30325004	-6.28319	-0.01626	-6.26693	-0.04065
30326004	-6.28319	-0.01626	-6.26693	-0.04065
30327004	-6.28319	-0.01626	-6.26693	-0.04065
30328004	-6.28319	-0.01626	-6.26693	-0.04065
30329004	-6.28319	-0.01626	-6.26693	-0.04065
30330004	-6.28319	-0.01626	-6.26693	-0.04065
30331004	-6.28319	-0.01626	-6.26693	-0.04065
30332004	-6.28319	-0.01626	-6.26693	-0.04065
30333004	-6.28319	-0.01626	-6.26693	-0.04065
30334004	-6.28319	-0.01626	-6.26693	-0.04065
30335004	-6.28319	-0.01626	-6.26693	-0.04065
30336004	-6.28319	-0.01626	-6.26693	-0.04065
30337004	-6.28319	-0.01657	-6.26662	-0.04142
30338004	-6.28319	-0.01657	-6.26662	-0.04142
30339004	-6.28319	-0.01657	-6.26662	-0.04142
30340004	-6.28319	-0.01657	-6.26662	-0.04142
30341004	-6.28319	-0.01657	-6.26662	-0.04142
30342004	-6.28319	-0.01657	-6.26662	-0.04142
30343004	-6.28319	-0.01657	-6.26662	-0.04142
30344004	-6.28319	-0.01657	-6.26662	-0.04142
30345004	-6.28319	-0.01657	-6.26662	-0.04142
30346004	-6.28319	-0.01657	-6.26662	-0.04142
30347004	-6.28319	-0.01657	-6.26662	-0.04142
30348004	-6.28319	-0.01657	-6.26662	-0.04142
30349004	-6.28319	-0.01657	-6.26662	-0.04142
30350004	-6.28319	-0.01657	-6.26662	-0.04142
30351004	-6.28319	-0.01657	-6.26662	-0.04142
30352004	-6.28319	-0.01657	-6.26662	-0.04142
30353004	-6.28319	-0.01657	-6.26662	-0.04142
30354004	-6.28319	-0.01657	-6.26662	-0.04142
30355004	-6.28319	-0.01657	-6.26662	-0.04142
30356004	-6.28319	-0.01657	-6.26662	-0.04142
30357004	-6.28319	-0.01657	-6.26662	-0.04142
30358004	-6.28319	-0.01626	-6.26693	-0.04065
30359004	-6.28319	-0.01626	-6.26693	-0.04065
30360004	-6.28319	-0.01595	-6.26723	-0.03988
30361004	-6.28319	-0.01595	-6.26723	-0.03988
30362004	-6.28319	-0.01595	-6.26723	-0.03988
30363004	-6.28319	-0.01595	-6.26723	-0.03988
30364004	-6.28319	-0.01595	-6.26723	-0.03988
30365004	-6.28319	-0.01595	-6.26723	-0.03988
30366004	-6.28319	-0.01595	-6.26723	-0.03988
30367004	-6.28319	-0.01595	-6.26723	-0.03988
30368004	-6.28319	-0.01595	-6.26723	-0.03988
30369004	-6.28319	-0.01595	-6.26723	-0.03988
30370004	-6.28319	-0.01595	-6.26723	-0.03988
30371004	-6.28319	-0.01595	-6.26723	-0.03988
30372004	-6.28319	-0.01595	-6.26723	-0.03988
30373004	-6.28319	-0.01595	-6.26723	-0.03988
30374004	-6.28319	-0.01595	-6.26723	-0.03988
30375004	-6.28319	-0.01595	-6.26723	-0.03988
30376004	-6.28319	-0.01595	-6.26723	-0.03988
30377004	-6.28319	-0.01595	-6.26723	-0.03988
30378004	-6.28319	-0.01595	-6.26723	-0.03988
30379004	-6.28319	-0.01595	-6.26723	-0.03988
30380004	-6.28319	-0.01595	-6.26723	-0.03988
30381004	-6.28319	-0.01595	-6.26723	-0.03988
30382004	-6.28319	-0.01595	-6.26723	-0.03988
30383004	-6.28319	-0.01595	-6.26723	-0.03988
30384004	-6.28319	-0.01595	-6.26723	-0.03988
30385004	-6.28319	-0.01595	-6.26723	-0.03988
30386004	-6.28319	-0.01595	-6.26723	-0.03988
30387004	-6.28319	-0.01595	-6.26723	-0.03988
30388004	-6.28319	-0.01595	-6.26723	-0.03988
30389004	-6.28319	-0.01595	-6.26723	-0.03988
30390004	-6.28319	-0.01595	-6.26723	-0.03988
30391004	-6.28319	-0.01595	-6.26723	-0.03988
30392004	-6.28319	-0.01595	-6.26723	-0.03988
30393004	-6.28319	-0.01595	-6.26723	-0.03988
30394004	-6.28319	-0.01595	-6.26723	-0.03988
30395004	-6.28319	-0.01595	-6.26723	-0.03988
30396004	-6.28319	-0.01595	-6.26723	-0.03988
30397004	-6.28319	-0.01595	-6.26723	-0.03988
30398004	-6.28319	-0.01595	-6.26723	-0.03988
30399004	-6.28319	-0.01595	-6.26723	-0.03988
30400004	-6.28319	-0.01595	-6.26723	-0.03988
30401004	-6.28319	-0.01595	-6.26723	-0.03988
30402004	-6.28319	-0.01595	-6.26723	-0.03988
30403004	-6.28319	-0.01595	-6.26723	-0.03988
30404004	-6.28319	-0.01595	-6.26723	-0.03988
30405004	-6.28319	-0.01595	-6.26723	-0.03988
30406004	-6.28319	-0.01595	-6.26723	-0.03988
30407004	-6.28319	-0.01595	-6.26723	-0.03988
30408004	-6.28319	-0.01595	-6.26723	-0.03988
30409004	-6.28319	-0.01595	-6.26723	-0.03988
30410004	-6.28319	-0.01595	-6.26723	-0.03988
30411004	-6.28319	-0.01595	-6.26723	-0.03988
30412004	-6.28319	-0.01595	-6.26723	-0.03988
30413004	-6.28319	-0.01595	-6.26723	-0.03988
30414004	-6.28319	-0.01595	-6.26723	-0.03988
30415004	-6.28319	-0.01595	-6.26723	-0.03988
30416004	-6.28319	-0.01595	-6.26723	-0.03988
30417004	-6.28319	-0.01595	-6.26723	-0.03988
30418004	-6.28319	-0.01595	-6.26723	-0.03988
30419004	-6.28319	-0.01595	-6.26723	-0.03988
30420004	-6.28319	-0.01595	-6.26723	-0.03988
30421004	-6.28319	-0.01595	-6.26723	-0.03988
30422004	-6.28319	-0.01595	-6.26723	-0.03988
30423004	-6.28319	-0.01595	-6.26723	-0.03988
30424004	-6.28319	-0.01595	-6.26723	-0.03988
30425004	-6.28319	-0.01595	-6.26723	-0.03988
30426004	-6.28319	-0.01595	-6.26723	-0.03988
30427004	-6.28319	-0.01595	-6.26723	-0.03988
30428004	-6.28319	-0.01595	-6.26723	-0.03988
30429004	-6.28319	-0.01595	-6.26723	-0.03988
30430004	-6.28319	-0.01595	-6.26723	-0.03988
30431004	-6.28319	-0.01595	-6.26723	-0.03988
30432004	-6.28319	-0.01595	-6.26723	-0.03988
30433004	-6.28319	-0.01595	-6.26723	-0.03988
30434004	-6.28319	-0.01595	-6.26723	-0.03988
30435004	-6.28319	-0.01595	-6.26723	-0.03988
30436004	-6.28319	-0.01595	-6.26723	-0.03988
30437004	-6.28319	-0.01595	-6.26723	-0.03988
30438004	-6.28319	-0.01595	-6.26723	-0.03988
30439004	-6.28319	-0.01595	-6.26723	-0.03988
30440004	-6.28319	-0.01595	-6.26723	-0.03988
30441004	-6.28319	-0.01595	-6.26723	-0.03988
30442004	-6.28319	-0.01595	-6.26723	-0.03988
30443004	-6.28319	-0.01595	-6.26723	-0.03988
30444004	-6.28319	-0.01595	-6.26723	-0.03988
30445004	-6.28319	-0.01595	-6.26723	-0.03988
30446004	-6.28319	-0.01595	-6.26723	-0.03988
30447004	-6.28319	-0.01595	-6.26723	-0.03988
30448004	-6.28319	-0.01595	-6.26723	-0.03988
30449004	-6.28319	-0.01595	-6.26723	-0.03988
30450004	-6.28319	-0.01595	-6.26723	-0.03988
30451004	-6.28319	-0.01595	-6.26723	-0.03988
30452004	-6.28319	-0.01595	-6.26723	-0.03988
30453004	-6.28319	-0.01595	-6.26723	-0.03988
30454004	-6.28319	-0.01595	-6.26723	-0.03988
30455004	-6.28319	-0.01595	-6.26723	-0.03988
30456004	-6.28319	-0.01595	-6.26723	-0.03988
30457004	-6.28319	-0.01595	-6.26723	-0.03988
30458004	-6.28319	-0.01595	-6.26723	-0.03988
30459004	-6.28319	-0.01595	-6.26723	-0.03988
30460004	-6.28319	-0.01595	-6.26723	-0.03988
30461004	-6.28319	-0.01595	-6.26723	-0.03988
30462004	-6.28319	-0.01595	-6.26723	-0.03988
30463004	-6.28319	-0.01595	-6.26723	-0.03988
30464004	-6.28319	-0.01595	-6.26723	-0.03988
30465004	-6.28319	-0.01595	-6.26723	-0.03988
30466004	-6.28319	-0.01595	-6.26723	-0.03988
30467004	-6.28319	-0.01595	-6.26723	-0.03988
30468004	-6.28319	-0.01595	-6.26723	-0.03988
30469004	-6.28319	-0.01595	-6.26723	-0.03988
30470004	-6.28319	-0.01595	-6.26723	-0.03988
30471004	-6.28319	-0.01595	-6.26723	-0.03988
30472004	-6.28319	-0.01595	-6.26723	-0.03988
30473004	-6.28319	-0.01595	-6.26723	-0.03988
30474004	-6.28319	-0.01595	-6.26723	-0.03988
30475004	-6.28319	-0.01595	-6.26723	-0.03988
30476004	-6.28319	-0.01595	-6.26723	-0.03988
30477004	-6.28319	-0.01595	-6.26723	-0.03988
30478004	-6.28319	-0.01595	-6.26723	-0.03988
30479004	-6.28319	-0.01595	-6.26723	-0.03988
30480004	-6.28319	-0.01595	-6.26723	-0.03988
30481004	-6.28319	-0.01595	-6.26723	-0.03988
30482004	-6.28319	-0.01595	-6.26723	-0.03988
30483004	-6.28319	-0.01595	-6.26723	-0.03988
30484004	-6.28319	-0.01595	-6.26723	-0.03988
30485004	-6.28319	-0.01595	-6.26723	-0.03988
30486004	-6.28319	-0.01595	-6.26723	-0.03988
30487004	-6.28319	-0.01595	-6.26723	-0.03988
30488004	-6.28319	-0.01595	-6.26723	-0.03988
30489004	-6.28319	-0.01595	-6.26723	-0.03988
30490004	-6.28319	-0.01595	-6.26723	-0.03988
30491004	-6.28319	-0.01595	-6.26723	-0.03988
30492004	-6.28319	-0.01595	-6.26723	-0.03988
30493004	-6.28319	-0.01595	-6.26723	-0.03988
30494004	-6.28319	-0.01595	-6.26723	-0.03988
30495004	-6.28319	-0.01595	-6.26723	-0.03988
30496004	-6.28319	-0.01595	-6.26723	-0.03988
30497004	-6.28319	-0.01595	-6.26723	-0.03988
30498004	-6.28319	-0.01595	-6.26723	-0.03988
30499004	-6.28319	-0.01595	-6.26723	-0.03988
30500004	-6.28319	-0.01595	-6.26723	-0.03988
30501004	-6.28319	-0.01595	-6.26723	-0.03988
30502004	-6.28319	-0.01595	-6.26723	-0.03988
30503004	-6.28319	-0.01595	-6.26723	-0.03988
30504004	-6.28319	-0.01595	-6.26723	-0.03988
30505004	-6.28319	-0.01595	-6.26723	-0.03988
30506004	-6.28319	-0.01595	-6.26723	-0.03988
30507004	-6.28319	-0.01595	-6.26723	-0.03988
30508004	-6.28319	-0.01595	-6.26723	-0.03988
30509004	-6.28319	-0.01595	-6.26723	-0.03988
30510004	-6.28319	-0.01595	-6.26723	-0.03988
30511004	-6.28319	-0.01595	-6.26723	-0.03988
30512004	-6.28319	-0.01595	-6.26723	-0.03988
30513004	-6.28319	-0.01595	-6.26723	-0.03988
30514004	-6.28319	-0.01595	-6.26723	-0.03988
30515004	-6.28319	-0.01595	-6.26723	-0.03988
30516004	-6.28319	-0.01595	-6.26723	-0.03988
30517004	-6.28319	-0.01595	-6.26723	-0.03988
30518004	-6.28319	-0.01595	-6.26723	-0.03988
30519004	-6.28319	-0.01595	-6.26723	-0.03988
30520004	-6.28319	-0.01595	-6.26723	-0.03988
30521004	-6.28319	-0.01595	-6.26723	-0.03988
30522004	-6.28319	-0.01595	-6.26723	-0.03988
30523004	-6.28319	-0.01595	-6.26723	-0.03988
30524004	-6.28319	-0.01595	-6.26723	-0.03988
30525004	-6.28319	-0.01595	-6.26723	-0.03988
30526004	-6.28319	-0.01595	-6.26723	-0.03988
30527004	-6.28319	-0.01595	-6.26723	-0.03988
30528004	-6.28319	-0.01595	-6.26723	-0.03988
30529004	-6.28319	-0.01595	-6.26723	-0.03988
30530004	-6.28319	-0.01595	-6.26723	-0.03988
30531004	-6.28319	-0.01595	-6.26723	-0.03988
30532004	-6.28319	-0.01595	-6.26723	-0.03988
30533004	-6.28319	-0.01595	-6.26723	-0.03988
30534004	-6.28319	-0.01595	-6.26723	-0.03988
30535004	-6.28319	-0.01595	-6.26723	-0.03988
30536004	-6.28319	-0.01595	-6.26723	-0.03988
30537004	-6.28319	-0.01595	-6.26723	-0.03988
30538004	-6.28319	-0.01595	-6.26723	-0.03988
30539004	-6.28319	-0.01595	-6.26723	-0.03988
30540004	-6.28319	-0.01595	-6.26723	-0.03988
30541004	-6.28319	-0.01595	-6.26723	-0.03988
30542004	-6.28319	-0.01595	-6.26723	-0.03988
30543004	-6.28319	-0.01595	-6.26723	-0.03988
30544004	-6.28319	-0.01595	-6.26723	-0.03988
30545004	-6.28319	-0.01595	-6.26723	-0.03988
30546004	-6.28319	-0.01595	-6.26723	-0.03988
30547004	-6.28319	-0.01595	-6.26723	-0.03988
30548004	-6.28319	-0.01595	-6.26723	-0.03988
30549004	-6.28319	-0.01595	-6.26723	-0.03988
30550004	-6.28319	-0.01595	-6.26723	-0.03988
30551004	-6.28319	-0.01595	-6.26723	-0.03988
30552004	-6.28319	-0.01595	-6.26723	-0.03988
30553004	-6.28319	-0.01595	-6.26723	-0.03988
30554004	-6.28319	-0.01595	-6.26723	-0.03988
30555004	-6.28319	-0.01595	-6.26723	-0.03988
30556004	-6.28319	-0.01595	-6.26723	-0.03988
30557004	-6.28319	-0.01595	-6.26723	-0.03988
30558004	-6.28319	-0.01595	-6.26723	-0.03988
30559004	-6.28319	-0.01595	-6.26723	-0.03988
30560004	-6.28319	-0.01595	-6.26723	-0.03988
30561004	-6.28319	-0.01595	-6.26723	-0.03988
30562004	-6.28319	-0.01595	-6.26723	-0.03988
30563004	-6.28319	-0.01595	-6.26723	-0.03988
30564004	-6.28319	-0.01595	-6.26723	-0.03988
30565004	-6.28319	-0.01595	-6.26723	-0.03988
30566004	-6.28319	-0.01595	-6.26723	-0.03988
30567004	-6.28319	-0.01595	-6.26723	-0.03988
30568004	-6.28319	-0.01595	-6.26723	-0.03988
30569004	-6.28319	-0.01595	-6.26723	-0.03988
30570004	-6.28319	-0.01595	-6.26723	-0.03988
30571004	-6.28319	-0.01595	-6.26723	-0.03988
30572004	-6.28319	-0.01595	-6.26723	-0.03988
30573004	-6.28319	-0.01595	-6.26723	-0.03988
30574004	-6.28319	-0.01595	-6.26723	-0.03988
30575004	-6.28319	-0.01595	-6.26723	-0.03988
30576004	-6.28319	-0.01595	-6.26723	-0.03988
30577004	-6.28319	-0.01595	-6.26723	-0.03988
30578004	-6.28319	-0.01595	-6.26723	-0.03988
30579004	-6.28319	-0.01595	-6.26723	-0.03988
30580004	-6.28319	-0.01595	-6.26723	-0.03988
30581004	-6.28319	-0.01595	-6.26723	-0.03988
30582004	-6.28319	-0.01595	-6.26723	-0.03988
30583004	-6.28319	-0.01595	-6.26723	-0.03988
30584004	-6.28319	-0.01595	-6.26723	-0.03988
30585004	-6.28319	-0.01595	-6.26723	-0.03988
30586004	-6.28319	-0.01595	-6.26723	-0.03988
30587004	-6.28319	-0.01595	-6.26723	-0.03988
30588004	-6.28319	-0.01595	-6.26723	-0.03988
30589004	-6.28319	-0.01595	-6.26723	-0.03988
30590004	-6.28319	-0.01595	-6.26723	-0.03988
30591004	-6.28319	-0.01595	-6.26723	-0.03988
30592004	-6.28319	-0.01595	-6.26723	-0.03988
30593004	-6.28319	-0.01595	-6.26723	-0.03988
30594004	-6.28319	-0.01595	-6.26723	-0.03988
30595004	-6.28319	-0.01595	-6.26723	-0.03988
30596004	-6.28319	-0.01595	-6.26723	-0.03988
30597004	-6.28319	-0.01595	-6.26723	-0.03988
30598004	-6.28319	-0.01595	-6.26723	-0.03988
30599004	-6.28319	-0.01595	-6.26723	-0.03988
30600004	-6.28319	-0.01595	-6.26723	-0.03988
30601004	-6.28319	-0.01595	-6.26723	-0.03988
30602004	-6.28319	-0.01595	-6.26723	-0.03988
30603004	-6.28319	-0.01595	-6.26723	-0.03988
30604004	-6.28319	-0.01595	-6.26723	-0.03988
30605004	-6.28319	-0.01595	-6.26723	-0.03988
30606004	-6.28319	-0.01595	-6.26723	-0.03988
30607004	-6.28319	-0.01595	-6.26723	-0.03988
30608004	-6.28319	-0.01595	-6.26723	-0.03988
30609004	-6.28319	-0.01595	-6.26723	-0.03988
30610004	-6.28319	-0.01595	-6.26723	-0.03988
30611004	-6.28319	-0.01595	-6.26723	-0.03988
30612004	-6.28319	-0.01595	-6.26723	-0.03988
30613004	-6.28319	-0.01595	-6.26723	-0.03988
30614004	-6.28319	-0.01595	-6.26723	-0.03988
30615004	-6.28319	-0.01595	-6.26723	-0.03988
30616004	-6.28319	-0.01595	-6.26723	-0.03988
30617004	-6.28319	-0.01595	-6.26723	-0.03988
30618004	-6.28319	-0.01595	-6.26723	-0.03988
30619004	-6.28319	-0.01595	-6.26723	-0.03988
30620004	-6.28319	-0.01595	-6.26723	-0.03988
30621004	-6.28319	-0.01595	-6.26723	-0.03988
30622004	-6.28319	-0.01595	-6.26723	-0.03988
30623004	-6.28319	-0.01595	-6.26723	-0.03988
30624004	-6.28319	-0.01595	-6.26723	-0.03988
30625004	-6.28319	-0.01595	-6.26723	-0.03988
30626004	-6.28319	-0.01595	-6.26723	-0.03988
30627004	-6.28319	-0.01595	-6.26723	-0.03988
30628004	-6.28319	-0.01595	-6.26723	-0.03988
30629004	-6.28319	-0.01595	-6.26723	-0.03988
30630004	-6.28319	-0.01595	-6.26723	-0.03988
30631004	-6.28319	-0.01595	-6.26723	-0.03988
30632004	-6.28319	-0.01595	-6.26723	-0.03988
30633004	-6.28319	-0.01595	-6.26723	-0.03988
30634004	-6.28319	-0.01595	-6.26723	-0.03988
30635004	-6.28319	-0.01595	-6.26723	-0.03988
30636004	-6.28319	-0.01595	-6.26723	-0.03988
30637004	-6.28319	-0.01595	-6.26723	-0.03988
30638004	-6.28319	-0.01595	-6.26723	-0.03988
30639004	-6.28319	-0.01595	-6.26723	-0.03988
30640004	-6.28319	-0.01595	-6.26723	-0.03988
30641004	-6.28319	-0.01595	-6.26723	-0.03988
30642004	-6.28319	-0.01595	-6.26723	-0.03988
30643004	-6.28319	-0.01595	-6.26723	-0.03988
30644004	-6.28319	-0.01595	-6.26723	-0.03988
30645004	-6.28319	-0.01595	-6.26723	-0.03988
30646004	-6.28319	-0.01595	-6.26723	-0.03988
30647004	-6.28319	-0.01595	-6.26723	-0.03988
30648004	-6.28319	-0.01595	-6.26723	-0.03988
30649004	-6.28319	-0.01595	-6.26723	-0.03988
30650004	-6.28319	-0.01595	-6.26723	-0.03988
30651004	-6.28319	-0.01595	-6.26723	-0.03988
30652004	-6.28319	-0.01595	-6.26723	-0.03988
30653004	-6.28319	-0.01595	-6.26723	-0.03988
30654004	-6.28319	-0.01595	-6.26723	-0.03988
30655004	-6.28319	-0.01595	-6.26723	-0.03988
30656004	-6.28319	-0.01595	-6.26723	-0.03988
30657004	-6.28319	-0.01595	-6.26723	-0.03988
30658004	-6.28319	-0.01595	-6.26723	-0.03988
30659004	-6.28319	-0.01595	-6.26723	-0.03988
30660004	-6.28319	-0.01595	-6.26723	-0.03988
30661004	-6.28319	-0.01595	-6.26723	-0.03988
30662004	-6.28319	-0.01595	-6.26723	-0.03988
30663004	-6.28319	-0.01595	-6.26723	-0.03988
30664004	-6.28319	-0.01595	-6.26723	-0.03988
30665004	-6.28319	-0.01595	-6.26723	-0.03988
30666004	-6.28319	-0.01595	-6.26723	-0.03988
30667004	-6.28319	-0.01595	-6.26723	-0.03988
30668004	-6.28319	-0.01595	-6.26723	-0.03988
30669004	-6.28319	-0.01595	-6.26723	-0.03988
30670004	-6.28319	-0.01595	-6.26723	-0.03988
30671004	-6.28319	-0.01595	-6.26723	-0.03988
30672004	-6.28319	-0.01595	-6.26723	-0.03988
30673004	-6.28319	-0.01595	-6.26723	-0.03988
30674004	-6.28319	-0.01595	-6.26723	-0.03988
30675004	-6.28319	-0.01595	-6.26723	-0.03988
30676004	-6.28319	-0.01595	-6.26723	-0.03988
30677004	-6.28319	-0.01595	-6.26723	-0.03988
30678004	-6.28319	-0.01595	-6.26723	-0.03988
30679004	-6.28319	-0.01595	-6.26723	-0.03988
30680004	-6.28319	-0.01595	-6.26723	-0.03988
30681004	-6.28319	-0.01595	-6.26723	-0.03988
30682004	-6.28319	-0.01595	-6.26723	-0.03988
30683004	-6.28319	-0.01595	-6.26723	-0.03988
30684004	-6.28319	-0.01595	-6.26723	-0.03988
30685004	-6.28319	-0.01595	-6.26723	-0.03988
30686004	-6.28319	-0.01595	-6.26723	-0.03988
30687004	-6.28319	-0.01595	-6.26723	-0.03988
30688004	-6.28319	-0.01595	-6.26723	-0.03988
30689004	-6.28319	-0.01595	-6.26723	-0.03988
30690004	-6.28319	-0.01595	-6.26723	-0.03988
30691004	-6.28319	-0.01595	-6.26723	-0.03988
30692004	-6.28319	-0.01595	-6.26723	-0.03988
30693004	-6.28319	-0.01595	-6.26723	-0.03988
30694004	-6.28319	-0.01595	-6.26723	-0.03988
30695004	6.28319	12.55042	-6.26723	31.37604
30696004	6.28319	12.54674	-6.26355	31.36684
30697004	6.28319	12.52097	-6.23778	31.30241
30698004	6.28319	12.46942	-6.18624	31.17356
30699004	6.28319	12.40438	-6.12120	31.01096
30700004	6.28319	12.32277	-6.03959	30.80694
30701004	6.28319	12.22736	-5.94418	30.56841
30702004	6.28319	12.12121	-5.83802	30.30302
30703004	6.28319	12.00647	-5.72328	30.01617
30704004	6.28319	11.88436	-5.60118	29.71091
30705004	6.28319	11.75612	-5.47294	29.39031
30706004	6.28319	11.62205	-5.33887	29.05513
30707004	6.28319	11.48338	-5.20019	28.70845
30708004	6.28319	11.34103	-5.05784	28.35257
30709004	6.28319	11.19561	-4.91242	27.98902
30710004	6.28319	11.04681	-4.76362	27.61703
30711004	6.28319	10.89556	-4.61237	27.23890
30712004	6.28319	10.74247	-4.45928	26.85617
30713004	6.28319	10.58723	-4.30404	26.46807
30714004	6.28319	10.43046	-4.14727	26.07614
30715004	6.28319	10.27215	-3.98896	25.68037
30716004	6.28319	10.11292	-3.82974	25.28230
30717004	6.28319	9.95247	-3.66928	24.88117
30718004	6.28319	9.79140	-3.50821	24.47850
30719004	6.28319	9.62972	-3.34653	24.07430
30720004	6.28319	9.46742	-3.18424	23.66856
30721004	6.28319	9.30482	-3.02164	23.26205
30722004	6.28319	9.14191	-2.85873	22.85478
30723004	6.28319	8.97839	-2.69520	22.44597
30724004	6.28319	8.81487	-2.53168	22.03717
30725004	6.28319	8.65135	-2.36816	21.62836
30726004	6.28319	8.48660	-2.20341	21.21649
30727004	6.28319	8.32215	-2.03897	20.80538
30728004	6.28319	8.15740	-1.87422	20.39351
30729004	6.28319	7.99204	-1.70885	19.98010
30730004	6.28319	7.82668	-1.54349	19.56669
30731004	6.28319	7.66039	-1.37721	19.15098
30732004	6.28319	7.49411	-1.21092	18.73528
30733004	6.28319	7.32783	-1.04464	18.31957
30734004	6.28319	7.16093	-0.87774	17.90232
30735004	6.28319	6.99465	-0.71146	17.48661
30736004	6.28319	6.82836	-0.54518	17.07091
30737004	6.28319	6.66177	-0.37859	16.65443
30738004	6.28319	6.49549	-0.21230	16.23872
30739004	6.28319	6.32890	-0.04571	15.82224
30740004	6.28319	6.16292	0.12026	15.40730
30741004	6.28319	5.99694	0.28624	14.99236
30742004	6.28319	5.83066	0.45252	14.57665
30743004	6.28319	5.66499	0.61819	14.16248
30744004	6.28319	5.49871	0.78448	13.74677
30745004	6.28319	5.33242	0.95076	13.33106
30746004	6.28319	5.16583	1.11735	12.91459
30747004	6.28319	4.99955	1.28364	12.49888
30748004	6.28319	4.83235	1.45084	12.08087
30749004	6.28319	4.66392	1.61927	11.65979
30750004	6.28319	4.49579	1.78739	11.23948
30751004	6.28319	4.32797	1.95521	10.81993
30752004	6.28319	4.16108	2.12211	10.40269
30753004	6.28319	3.99571	2.28747	9.98928
30754004	6.28319	3.83250	2.45069	9.58124
30755004	6.28319	3.67204	2.61114	9.18011
30756004	6.28319	3.51343	2.76976	8.78357
30757004	6.28319	3.35788	2.92530	8.39471
30758004	6.28319	3.20571	3.07747	8.01428
30759004	6.28319	3.05722	3.22596	7.64306
30760004	6.28319	2.91303	3.37016	7.28257
30761004	6.28319	2.77252	3.51067	6.93129
30762004	6.28319	2.63599	3.64719	6.58998
30763004	6.28319	2.50284	3.78034	6.25711
30764004	6.28319	2.37430	3.90889	5.93574
30765004	6.28319	2.24974	4.03345	5.62434
30766004	6.28319	2.12917	4.15402	5.32291
30767004	6.28319	2.01320	4.26999	5.03299
30768004	6.28319	1.90091	4.38228	4.75227
30769004	6.28319	1.79292	4.49027	4.48229
30770004	6.28319	1.68891	4.59427	4.22228
30771004	6.28319	1.58890	4.69429	3.97224
30772004	6.28319	1.49348	4.78970	3.73371
30773004	6.28319	1.40237	4.88082	3.50591
30774004	6.28319	1.31493	4.96826	3.28732
30775004	6.28319	1.23117	5.05201	3.07793
30776004	6.28319	1.15110	5.13209	2.87775
30777004	6.28319	1.07501	5.20817	2.68753
30778004	6.28319	1.00261	5.28058	2.50652
30779004	6.28319	0.93389	5.34930	2.33472
30780004	6.28319	0.86854	5.41465	2.17135
30781004	6.28319	0.80657	5.47662	2.01642
30782004	6.28319	0.74766	5.53552	1.86916
30783004	6.28319	0.69183	5.59136	1.72956
30784004	6.28319	0.63875	5.64444	1.59687
30785004	6.28319	0.58905	5.69414	1.47262
30786004	6.28319	0.54211	5.74108	1.35527
30787004	6.28319	0.49793	5.78526	1.24483
30788004	6.28319	0.45651	5.82667	1.14128
30789004	6.28319	0.41755	5.86564	1.04387
30790004	6.28319	0.38104	5.90214	0.95260
30791004	6.28319	0.34637	5.93681	0.86593
30792004	6.28319	0.31416	5.96903	0.78540
30793004	6.28319	0.28348	5.99971	0.70870
30794004	6.28319	0.25464	6.02854	0.63660
30795004	6.28319	0.22795	6.05524	0.56987
30796004	6.28319	0.20249	6.08070	0.50621
30797004	6.28319	0.17917	6.10402	0.44792
30798004	6.28319	0.15769	6.12549	0.39423
30799004	6.28319	0.13806	6.14513	0.34515
30800004	6.28319	0.12026	6.16292	0.30066
30801004	6.28319	0.10462	6.17857	0.26154
30802004	6.28319	0.09112	6.19207	0.22780
30803004	6.28319	0.07946	6.20373	0.19865
30804004	6.28319	0.06903	6.21416	0.17257
30805004	6.28319	0.05952	6.22367	0.14880
30806004	6.28319	0.05185	6.23134	0.12962
30807004	6.28319	0.04479	6.23839	0.11198
30808004	6.28319	0.03927	6.24392	0.09817
30809004	6.28319	0.03497	6.24821	0.08744
30810004	6.28319	0.03160	6.25159	0.07900
30811004	6.28319	0.02915	6.25404	0.07286
30812004	6.28319	0.02669	6.25649	0.06673
30813004	6.28319	0.02516	6.25803	0.06289
30814004	6.28319	0.02424	6.25895	0.06059
30815004	6.28319	0.02393	6.25926	0.05983
