30181004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30182004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30183004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30184004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30185004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30186004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30187004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30188004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30189004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30190004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30191004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30192004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30193004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30194004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30195004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30196004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30197004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30198004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30199004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30200004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30201004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30202004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30203004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30204004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30205004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30206004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30207004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30208004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30209004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30210004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30211004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30212004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30213004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30214004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30215004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30216004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30217004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30218004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30219004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30220004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30221004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30222004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30223004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30224004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30225004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30226004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30227004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30228004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30229004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30230004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30231004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30232004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30233004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30234004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30235004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30236004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30237004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30238004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30239004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30240004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30241004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30242004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30243004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30244004	-6.28319	-0.04602	-6.23717	-0.11505	-20330
30245004	6.28319	12.52035	-6.23717	12.00000	-20330
30246004	6.28319	12.51667	-6.23348	12.00000	-20318
30247004	6.28319	12.49151	-6.20833	12.00000	-20236
30248004	6.28319	12.44181	-6.15863	12.00000	-20074
30249004	6.28319	12.37585	-6.09267	12.00000	-19859
30250004	6.28319	12.29332	-6.01014	12.00000	-19590
30251004	6.28319	12.19822	-5.91503	12.00000	-19280
30252004	6.28319	12.09268	-5.80949	12.00000	-18936
30253004	6.28319	11.97763	-5.69444	12.00000	-18561
30254004	6.28319	11.85552	-5.57234	12.00000	-18163
30255004	6.28319	11.72820	-5.44502	12.00000	-17748
30256004	6.28319	11.59505	-5.31187	12.00000	-17314
30257004	6.28319	11.45669	-5.17350	12.00000	-16863
30258004	6.28319	11.31434	-5.03115	12.00000	-16399
30259004	6.28319	11.16861	-4.88542	12.00000	-15924
30260004	6.28319	11.01981	-4.73663	12.00000	-15439
30261004	6.28319	10.86856	-4.58538	12.00000	-14946
30262004	6.28319	10.71547	-4.43228	12.00000	-14446
30263004	6.28319	10.55992	-4.27674	12.00000	-13940
30264004	6.28319	10.40284	-4.11966	12.00000	-13428
30265004	6.28319	10.24392	-3.96074	12.00000	-12910
30266004	6.28319	10.08347	-3.80028	12.00000	-12387
30267004	6.28319	9.92148	-3.63830	12.00000	-11859
30268004	6.28319	9.75888	-3.47569	12.00000	-11329
30269004	6.28319	9.59536	-3.31217	12.00000	-10796
30270004	6.28319	9.43153	-3.14834	12.00000	-10261
30271004	6.28319	9.26678	-2.98359	12.00000	-9725
30272004	6.28319	9.10264	-2.81946	12.00000	-9190
30273004	6.28319	8.93759	-2.65440	12.00000	-8652
30274004	6.28319	8.77253	-2.48934	12.00000	-8114
30275004	6.28319	8.60717	-2.32398	12.00000	-7575
30276004	6.28319	8.44150	-2.15831	12.00000	-7035
30277004	6.28319	8.27613	-1.99295	12.00000	-6496
30278004	6.28319	8.11016	-1.82697	12.00000	-5955
30279004	6.28319	7.94418	-1.66099	12.00000	-5413
30280004	6.28319	7.77790	-1.49471	12.00000	-4872
30281004	6.28319	7.61100	-1.32781	12.00000	-4328
30282004	6.28319	7.44410	-1.16092	12.00000	-3784
30283004	6.28319	7.27751	-0.99433	12.00000	-3241
30284004	6.28319	7.11031	-0.82712	12.00000	-2696
30285004	6.28319	6.94341	-0.66023	12.00000	-2152
30286004	6.28319	6.77651	-0.49333	12.00000	-1608
30287004	6.28319	6.60962	-0.32643	12.00000	-1063
30288004	6.28319	6.44241	-0.15923	12.00000	-519
30289004	6.28319	6.27552	0.00767	12.00000	25
30290004	6.28319	6.10862	0.17457	12.00000	569
30291004	6.28319	5.94172	0.34146	12.00000	1113
30292004	6.28319	5.77513	0.50805	12.00000	1656
30293004	6.28319	5.60823	0.67495	12.00000	2201
30294004	6.28319	5.44134	0.84185	12.00000	2744
30295004	6.28319	5.27444	1.00875	12.00000	3288
30296004	6.28319	5.10754	1.17564	12.00000	3832
30297004	6.28319	4.94065	1.34254	12.00000	4377
30298004	6.28319	4.77344	1.50974	11.93360	4921
30299004	6.28319	4.60624	1.67695	11.51559	5467
30300004	6.28319	4.43873	1.84446	11.09682	6012
30301004	6.28319	4.27091	2.01228	10.67727	6559
30302004	6.28319	4.10524	2.17795	10.26310	7099
30303004	6.28319	3.94049	2.34270	9.85122	7637
30304004	6.28319	3.77758	2.50560	9.44395	8167
30305004	6.28319	3.61805	2.66514	9.04512	8687
30306004	6.28319	3.46158	2.82160	8.65395	9198
30307004	6.28319	3.30818	2.97500	8.27046	9697
30308004	6.28319	3.15847	3.12472	7.89617	10185
30309004	6.28319	3.01305	3.27014	7.53261	10660
30310004	6.28319	2.87131	3.41188	7.17826	11121
30311004	6.28319	2.73355	3.54963	6.83388	11571
30312004	6.28319	2.60010	3.68309	6.50024	12006
30313004	6.28319	2.47124	3.81194	6.17811	12425
30314004	6.28319	2.34607	3.93712	5.86518	12833
30315004	6.28319	2.22550	4.05769	5.56375	13226
30316004	6.28319	2.10861	4.17458	5.27153	13607
30317004	6.28319	1.99663	4.28656	4.99157	13973
30318004	6.28319	1.88741	4.39578	4.71853	14328
30319004	6.28319	1.78249	4.50070	4.45621	14670
30320004	6.28319	1.68186	4.60133	4.20464	14998
30321004	6.28319	1.58522	4.69797	3.96304	15313
30322004	6.28319	1.49164	4.79154	3.72911	15618
30323004	6.28319	1.40206	4.88113	3.50515	15910
30324004	6.28319	1.31616	4.96703	3.29039	16190
30325004	6.28319	1.23424	5.04894	3.08560	16457
30326004	6.28319	1.15570	5.12748	2.88925	16713
30327004	6.28319	1.08084	5.20234	2.70211	16957
30328004	6.28319	1.00936	5.27383	2.52340	17190
30329004	6.28319	0.94156	5.34163	2.35389	17411
30330004	6.28319	0.87682	5.40636	2.19206	17623
30331004	6.28319	0.81577	5.46741	2.03943	17821
30332004	6.28319	0.75779	5.52540	1.89447	18010
30333004	6.28319	0.70287	5.58032	1.75717	18189
30334004	6.28319	0.65133	5.63186	1.62832	18358
30335004	6.28319	0.60224	5.68094	1.50560	18517
30336004	6.28319	0.55561	5.72758	1.38902	18670
30337004	6.28319	0.51204	5.77114	1.28011	18811
30338004	6.28319	0.47124	5.81195	1.17810	18944
30339004	6.28319	0.43228	5.85091	1.08069	19071
30340004	6.28319	0.39607	5.88711	0.99018	19189
30341004	6.28319	0.36171	5.92147	0.90428	19301
30342004	6.28319	0.32981	5.95338	0.82451	19405
30343004	6.28319	0.29943	5.98375	0.74858	19504
30344004	6.28319	0.27121	6.01198	0.67802	19596
30345004	6.28319	0.24452	6.03867	0.61129	19683
30346004	6.28319	0.21936	6.06383	0.54840	19765
30347004	6.28319	0.19604	6.08714	0.49011	19841
30348004	6.28319	0.17426	6.10893	0.43565	19912
30349004	6.28319	0.15463	6.12856	0.38656	19976
30350004	6.28319	0.13714	6.14605	0.34284	20033
30351004	6.28319	0.12088	6.16231	0.30219	20086
30352004	6.28319	0.10646	6.17673	0.26615	20133
30353004	6.28319	0.09388	6.18931	0.23470	20174
30354004	6.28319	0.08284	6.20035	0.20709	20210
30355004	6.28319	0.07332	6.20986	0.18331	20241
30356004	6.28319	0.06504	6.21814	0.16260	20268
30357004	6.28319	0.05798	6.22520	0.14496	20291
30358004	6.28319	0.05216	6.23103	0.13039	20311
30359004	6.28319	0.04694	6.23625	0.11735	20327
30360004	6.28319	0.04295	6.24023	0.10738	20340
30361004	6.28319	0.03958	6.24361	0.09894	20351
30362004	6.28319	0.03682	6.24637	0.09204	20360
30363004	6.28319	0.03497	6.24821	0.08744	20366
30364004	6.28319	0.03375	6.24944	0.08437	20370
30365004	6.28319	0.03283	6.25036	0.08207	20373
30366004	6.28319	0.03191	6.25128	0.07977	20376
30367004	6.28319	0.03160	6.25159	0.07900	20377
30368004	6.28319	0.03160	6.25159	0.07900	20377
30369004	6.28319	0.03160	6.25159	0.07900	20377
30370004	6.28319	0.03160	6.25159	0.07900	20377
30371004	6.28319	0.03160	6.25159	0.07900	20377
30372004	6.28319	0.03160	6.25159	0.07900	20377
30373004	6.28319	0.03160	6.25159	0.07900	20377
30374004	6.28319	0.03160	6.25159	0.07900	20377
30375004	6.28319	0.03160	6.25159	0.07900	20377
30376004	6.28319	0.03160	6.25159	0.07900	20377
30377004	6.28319	0.03160	6.25159	0.07900	20377
30378004	6.28319	0.03160	6.25159	0.07900	20377
30379004	6.28319	0.03160	6.25159	0.07900	20377
30380004	6.28319	0.03160	6.25159	0.07900	20377
30381004	6.28319	0.03160	6.25159	0.07900	20377
30382004	6.28319	0.03160	6.25159	0.07900	20377
30383004	6.28319	0.03160	6.25159	0.07900	20377
30384004	6.28319	0.03160	6.25159	0.07900	20377
30385004	6.28319	0.03160	6.25159	0.07900	20377
30386004	6.28319	0.03160	6.25159	0.07900	20377
30387004	6.28319	0.03160	6.25159	0.07900	20377
30388004	6.28319	0.03160	6.25159	0.07900	20377
30389004	6.28319	0.03160	6.25159	0.07900	20377
30390004	6.28319	0.03160	6.25159	0.07900	20377
30391004	6.28319	0.03160	6.25159	0.07900	20377
30392004	6.28319	0.03160	6.25159	0.07900	20377
30393004	6.28319	0.03160	6.25159	0.07900	20377
30394004	6.28319	0.03160	6.25159	0.07900	20377
30395004	6.28319	0.03160	6.25159	0.07900	20377
30396004	6.28319	0.03160	6.25159	0.07900	20377
30397004	6.28319	0.03160	6.25159	0.07900	20377
30398004	6.28319	0.03160	6.25159	0.07900	20377
30399004	6.28319	0.03160	6.25159	0.07900	20377
30400004	6.28319	0.03160	6.25159	0.07900	20377
30401004	6.28319	0.03160	6.25159	0.07900	20377
30402004	6.28319	0.03160	6.25159	0.07900	20377
30403004	6.28319	0.03160	6.25159	0.07900	20377
30404004	6.28319	0.03160	6.25159	0.07900	20377
30405004	6.28319	0.03160	6.25159	0.07900	20377
30406004	6.28319	0.03160	6.25159	0.07900	20377
30407004	6.28319	0.03160	6.25159	0.07900	20377
30408004	6.28319	0.03160	6.25159	0.07900	20377
30409004	6.28319	0.03160	6.25159	0.07900	20377
30410004	6.28319	0.03160	6.25159	0.07900	20377
30411004	6.28319	0.03160	6.25159	0.07900	20377
30412004	6.28319	0.03160	6.25159	0.07900	20377
30413004	6.28319	0.03160	6.25159	0.07900	20377
30414004	6.28319	0.03160	6.25159	0.07900	20377
30415004	6.28319	0.03160	6.25159	0.07900	20377
30416004	6.28319	0.03160	6.25159	0.07900	20377
30417004	6.28319	0.03160	6.25159	0.07900	20377
30418004	6.28319	0.03160	6.25159	0.07900	20377
30419004	6.28319	0.03160	6.25159	0.07900	20377
30420004	6.28319	0.03160	6.25159	0.07900	20377
30421004	6.28319	0.03160	6.25159	0.07900	20377
30422004	6.28319	0.03160	6.25159	0.07900	20377
30423004	6.28319	0.03160	6.25159	0.07900	20377
30424004	6.28319	0.03160	6.25159	0.07900	20377
30425004	6.28319	0.03160	6.25159	0.07900	20377
30426004	6.28319	0.03160	6.25159	0.07900	20377
30427004	6.28319	0.03160	6.25159	0.07900	20377
30428004	6.28319	0.03160	6.25159	0.07900	20377
30429004	6.28319	0.03160	6.25159	0.07900	20377
30430004	6.28319	0.03160	6.25159	0.07900	20377
30431004	6.28319	0.03160	6.25159	0.07900	20377
30432004	6.28319	0.03160	6.25159	0.07900	20377
30433004	6.28319	0.03160	6.25159	0.07900	20377
30434004	6.28319	0.03160	6.25159	0.07900	20377
30435004	6.28319	0.03160	6.25159	0.07900	20377
30436004	6.28319	0.03160	6.25159	0.07900	20377
30437004	6.28319	0.03160	6.25159	0.07900	20377
30438004	6.28319	0.03160	6.25159	0.07900	20377
30439004	6.28319	0.03160	6.25159	0.07900	20377
30440004	6.28319	0.03160	6.25159	0.07900	20377
30441004	6.28319	0.03160	6.25159	0.07900	20377
30442004	6.28319	0.03160	6.25159	0.07900	20377
30443004	6.28319	0.03160	6.25159	0.07900	20377
30444004	6.28319	0.03160	6.25159	0.07900	20377
30445004	6.28319	0.03160	6.25159	0.07900	20377
30446004	6.28319	0.03160	6.25159	0.07900	20377
30447004	6.28319	0.03160	6.25159	0.07900	20377
30448004	6.28319	0.03160	6.25159	0.07900	20377
30449004	6.28319	0.03160	6.25159	0.07900	20377
30450004	6.28319	0.03160	6.25159	0.07900	20377
30451004	6.28319	0.03160	6.25159	0.07900	20377
30452004	6.28319	0.03160	6.25159	0.07900	20377
30453004	6.28319	0.03160	6.25159	0.07900	20377
30454004	6.28319	0.03160	6.25159	0.07900	20377
30455004	6.28319	0.03160	6.25159	0.07900	20377
30456004	6.28319	0.03160	6.25159	0.07900	20377
30457004	6.28319	0.03160	6.25159	0.07900	20377
30458004	6.28319	0.03160	6.25159	0.07900	20377
30459004	6.28319	0.03160	6.25159	0.07900	20377
30460004	6.28319	0.03160	6.25159	0.07900	20377
30461004	6.28319	0.03160	6.25159	0.07900	20377
30462004	6.28319	0.03160	6.25159	0.07900	20377
30463004	6.28319	0.03160	6.25159	0.07900	20377
30464004	6.28319	0.03160	6.25159	0.07900	20377
30465004	6.28319	0.03160	6.25159	0.07900	20377
30466004	6.28319	0.03160	6.25159	0.07900	20377
30467004	6.28319	0.03160	6.25159	0.07900	20377
30468004	6.28319	0.03160	6.25159	0.07900	20377
30469004	6.28319	0.03160	6.25159	0.07900	20377
30470004	6.28319	0.03160	6.25159	0.07900	20377
30471004	6.28319	0.03160	6.25159	0.07900	20377
30472004	6.28319	0.03160	6.25159	0.07900	20377
30473004	6.28319	0.03160	6.25159	0.07900	20377
30474004	6.28319	0.03160	6.25159	0.07900	20377
30475004	6.28319	0.03160	6.25159	0.07900	20377
30476004	6.28319	0.03160	6.25159	0.07900	20377
30477004	6.28319	0.03160	6.25159	0.07900	20377
30478004	6.28319	0.03160	6.25159	0.07900	20377
30479004	6.28319	0.03160	6.25159	0.07900	20377
30480004	6.28319	0.03160	6.25159	0.07900	20377
30481004	6.28319	0.03160	6.25159	0.07900	20377
30482004	6.28319	0.03160	6.25159	0.07900	20377
30483004	6.28319	0.03160	6.25159	0.07900	20377
30484004	6.28319	0.03160	6.25159	0.07900	20377
30485004	6.28319	0.03160	6.25159	0.07900	20377
30486004	6.28319	0.03160	6.25159	0.07900	20377
30487004	6.28319	0.03160	6.25159	0.07900	20377
30488004	6.28319	0.03160	6.25159	0.07900	20377
30489004	6.28319	0.03160	6.25159	0.07900	20377
30490004	6.28319	0.03160	6.25159	0.07900	20377
30491004	6.28319	0.03160	6.25159	0.07900	20377
30492004	6.28319	0.03160	6.25159	0.07900	20377
30493004	6.28319	0.03160	6.25159	0.07900	20377
30494004	6.28319	0.03160	6.25159	0.07900	20377
30495004	6.28319	0.03160	6.25159	0.07900	20377
30496004	6.28319	0.03160	6.25159	0.07900	20377
30497004	6.28319	0.03160	6.25159	0.07900	20377
30498004	6.28319	0.03160	6.25159	0.07900	20377
30499004	6.28319	0.03160	6.25159	0.07900	20377
30500004	6.28319	0.03160	6.25159	0.07900	20377
30501004	6.28319	0.03160	6.25159	0.07900	20377
30502004	6.28319	0.03160	6.25159	0.07900	20377
30503004	6.28319	0.03160	6.25159	0.07900	20377
30504004	6.28319	0.03160	6.25159	0.07900	20377
30505004	6.28319	0.03160	6.25159	0.07900	20377
30506004	6.28319	0.03160	6.25159	0.07900	20377
30507004	6.28319	0.03160	6.25159	0.07900	20377
30508004	6.28319	0.03160	6.25159	0.07900	20377
30509004	6.28319	0.03160	6.25159	0.07900	20377
30510004	6.28319	0.03160	6.25159	0.07900	20377
30511004	6.28319	0.03160	6.25159	0.07900	20377
30512004	6.28319	0.03160	6.25159	0.07900	20377
30513004	6.28319	0.03160	6.25159	0.07900	20377
30514004	6.28319	0.03160	6.25159	0.07900	20377
30515004	6.28319	0.03160	6.25159	0.07900	20377
30516004	6.28319	0.03160	6.25159	0.07900	20377
30517004	6.28319	0.03160	6.25159	0.07900	20377
30518004	6.28319	0.03160	6.25159	0.07900	20377
30519004	6.28319	0.03160	6.25159	0.07900	20377
30520004	6.28319	0.03160	6.25159	0.07900	20377
30521004	6.28319	0.03160	6.25159	0.07900	20377
30522004	6.28319	0.03160	6.25159	0.07900	20377
30523004	6.28319	0.03160	6.25159	0.07900	20377
30524004	6.28319	0.03160	6.25159	0.07900	20377
30525004	6.28319	0.03160	6.25159	0.07900	20377
30526004	6.28319	0.03160	6.25159	0.07900	20377
30527004	6.28319	0.03160	6.25159	0.07900	20377
30528004	6.28319	0.03160	6.25159	0.07900	20377
30529004	6.28319	0.03160	6.25159	0.07900	20377
30530004	6.28319	0.03160	6.25159	0.07900	20377
30531004	6.28319	0.03160	6.25159	0.07900	20377
30532004	6.28319	0.03160	6.25159	0.07900	20377
30533004	6.28319	0.03160	6.25159	0.07900	20377
30534004	6.28319	0.03160	6.25159	0.07900	20377
30535004	6.28319	0.03160	6.25159	0.07900	20377
30536004	6.28319	0.03160	6.25159	0.07900	20377
30537004	6.28319	0.03160	6.25159	0.07900	20377
30538004	6.28319	0.03160	6.25159	0.07900	20377
30539004	6.28319	0.03160	6.25159	0.07900	20377
30540004	6.28319	0.03160	6.25159	0.07900	20377
30541004	6.28319	0.03160	6.25159	0.07900	20377
30542004	6.28319	0.03160	6.25159	0.07900	20377
30543004	6.28319	0.03160	6.25159	0.07900	20377
30544004	6.28319	0.03160	6.25159	0.07900	20377
30545004	6.28319	0.03160	6.25159	0.07900	20377
30546004	6.28319	0.03160	6.25159	0.07900	20377
30547004	6.28319	0.03160	6.25159	0.07900	20377
30548004	6.28319	0.03160	6.25159	0.07900	20377
30549004	6.28319	0.03160	6.25159	0.07900	20377
30550004	6.28319	0.03160	6.25159	0.07900	20377
30551004	6.28319	0.03160	6.25159	0.07900	20377
30552004	6.28319	0.03160	6.25159	0.07900	20377
30553004	6.28319	0.03160	6.25159	0.07900	20377
30554004	6.28319	0.03160	6.25159	0.07900	20377
30555004	6.28319	0.03160	6.25159	0.07900	20377
30556004	6.28319	0.03160	6.25159	0.07900	20377
30557004	6.28319	0.03160	6.25159	0.07900	20377
30558004	6.28319	0.03160	6.25159	0.07900	20377
30559004	6.28319	0.03160	6.25159	0.07900	20377
30560004	6.28319	0.03160	6.25159	0.07900	20377
30561004	6.28319	0.03160	6.25159	0.07900	20377
30562004	6.28319	0.03160	6.25159	0.07900	20377
30563004	6.28319	0.03160	6.25159	0.07900	20377
30564004	6.28319	0.03160	6.25159	0.07900	20377
30565004	6.28319	0.03160	6.25159	0.07900	20377
30566004	6.28319	0.03160	6.25159	0.07900	20377
30567004	6.28319	0.03160	6.25159	0.07900	20377
30568004	6.28319	0.03160	6.25159	0.07900	20377
30569004	6.28319	0.03160	6.25159	0.07900	20377
30570004	6.28319	0.03160	6.25159	0.07900	20377
30571004	6.28319	0.03160	6.25159	0.07900	20377
30572004	6.28319	0.03160	6.25159	0.07900	20377
30573004	6.28319	0.03160	6.25159	0.07900	20377
30574004	6.28319	0.03160	6.25159	0.07900	20377
30575004	6.28319	0.03160	6.25159	0.07900	20377
30576004	6.28319	0.03160	6.25159	0.07900	20377
30577004	6.28319	0.03160	6.25159	0.07900	20377
30578004	6.28319	0.03160	6.25159	0.07900	20377
30579004	6.28319	0.03160	6.25159	0.07900	20377
30580004	6.28319	0.03160	6.25159	0.07900	20377
30581004	6.28319	0.03160	6.25159	0.07900	20377
30582004	6.28319	0.03160	6.25159	0.07900	20377
30583004	6.28319	0.03160	6.25159	0.07900	20377
30584004	6.28319	0.03160	6.25159	0.07900	20377
30585004	6.28319	0.03160	6.25159	0.07900	20377
30586004	6.28319	0.03160	6.25159	0.07900	20377
30587004	6.28319	0.03160	6.25159	0.07900	20377
30588004	6.28319	0.03160	6.25159	0.07900	20377
30589004	6.28319	0.03160	6.25159	0.07900	20377
30590004	6.28319	0.03160	6.25159	0.07900	20377
30591004	6.28319	0.03160	6.25159	0.07900	20377
30592004	6.28319	0.03160	6.25159	0.07900	20377
30593004	6.28319	0.03160	6.25159	0.07900	20377
30594004	6.28319	0.03160	6.25159	0.07900	20377
30595004	6.28319	0.03160	6.25159	0.07900	20377
30596004	6.28319	0.03160	6.25159	0.07900	20377
30597004	6.28319	0.03160	6.25159	0.07900	20377
30598004	6.28319	0.03160	6.25159	0.07900	20377
30599004	6.28319	0.03160	6.25159	0.07900	20377
30600004	6.28319	0.03160	6.25159	0.07900	20377
30601004	6.28319	0.03160	6.25159	0.07900	20377
30602004	6.28319	0.03160	6.25159	0.07900	20377
30603004	6.28319	0.03160	6.25159	0.07900	20377
30604004	6.28319	0.03160	6.25159	0.07900	20377
30605004	6.28319	0.03160	6.25159	0.07900	20377
30606004	6.28319	0.03160	6.25159	0.07900	20377
30607004	6.28319	0.03160	6.25159	0.07900	20377
30608004	6.28319	0.03160	6.25159	0.07900	20377
30609004	6.28319	0.03160	6.25159	0.07900	20377
30610004	6.28319	0.03160	6.25159	0.07900	20377
30611004	6.28319	0.03160	6.25159	0.07900	20377
30612004	6.28319	0.03160	6.25159	0.07900	20377
30613004	6.28319	0.03160	6.25159	0.07900	20377
30614004	6.28319	0.03160	6.25159	0.07900	20377
30615004	6.28319	0.03160	6.25159	0.07900	20377
30616004	6.28319	0.03160	6.25159	0.07900	20377
30617004	6.28319	0.03160	6.25159	0.07900	20377
30618004	6.28319	0.03160	6.25159	0.07900	20377
30619004	6.28319	0.03160	6.25159	0.07900	20377
30620004	6.28319	0.03160	6.25159	0.07900	20377
30621004	6.28319	0.03160	6.25159	0.07900	20377
30622004	6.28319	0.03160	6.25159	0.07900	20377
30623004	6.28319	0.03160	6.25159	0.07900	20377
30624004	6.28319	0.03160	6.25159	0.07900	20377
30625004	6.28319	0.03160	6.25159	0.07900	20377
30626004	6.28319	0.03160	6.25159	0.07900	20377
30627004	6.28319	0.03160	6.25159	0.07900	20377
30628004	6.28319	0.03160	6.25159	0.07900	20377
30629004	6.28319	0.03160	6.25159	0.07900	20377
30630004	6.28319	0.03160	6.25159	0.07900	20377
30631004	6.28319	0.03160	6.25159	0.07900	20377
30632004	6.28319	0.03160	6.25159	0.07900	20377
30633004	6.28319	0.03160	6.25159	0.07900	20377
30634004	6.28319	0.03160	6.25159	0.07900	20377
30635004	6.28319	0.03160	6.25159	0.07900	20377
30636004	6.28319	0.03160	6.25159	0.07900	20377
30637004	6.28319	0.03160	6.25159	0.07900	20377
30638004	6.28319	0.03160	6.25159	0.07900	20377
30639004	6.28319	0.03160	6.25159	0.07900	20377
30640004	6.28319	0.03160	6.25159	0.07900	20377
30641004	6.28319	0.03160	6.25159	0.07900	20377
30642004	6.28319	0.03160	6.25159	0.07900	20377
30643004	6.28319	0.03160	6.25159	0.07900	20377
30644004	6.28319	0.03160	6.25159	0.07900	20377
30645004	6.28319	0.03160	6.25159	0.07900	20377
30646004	6.28319	0.03160	6.25159	0.07900	20377
30647004	6.28319	0.03160	6.25159	0.07900	20377
30648004	6.28319	0.03160	6.25159	0.07900	20377
30649004	6.28319	0.03160	6.25159	0.07900	20377
30650004	6.28319	0.03160	6.25159	0.07900	20377
30651004	6.28319	0.03160	6.25159	0.07900	20377
30652004	6.28319	0.03160	6.25159	0.07900	20377
30653004	6.28319	0.03160	6.25159	0.07900	20377
30654004	6.28319	0.03160	6.25159	0.07900	20377
30655004	6.28319	0.03160	6.25159	0.07900	20377
30656004	6.28319	0.03160	6.25159	0.07900	20377
30657004	6.28319	0.03160	6.25159	0.07900	20377
30658004	6.28319	0.03160	6.25159	0.07900	20377
30659004	6.28319	0.03160	6.25159	0.07900	20377
30660004	6.28319	0.03160	6.25159	0.07900	20377
30661004	6.28319	0.03160	6.25159	0.07900	20377
30662004	6.28319	0.03160	6.25159	0.07900	20377
30663004	6.28319	0.03160	6.25159	0.07900	20377
30664004	6.28319	0.03160	6.25159	0.07900	20377
30665004	6.28319	0.03160	6.25159	0.07900	20377
30666004	6.28319	0.03160	6.25159	0.07900	20377
30667004	6.28319	0.03160	6.25159	0.07900	20377
30668004	6.28319	0.03160	6.25159	0.07900	20377
30669004	6.28319	0.03160	6.25159	0.07900	20377
30670004	6.28319	0.03160	6.25159	0.07900	20377
30671004	6.28319	0.03160	6.25159	0.07900	20377
30672004	6.28319	0.03160	6.25159	0.07900	20377
30673004	6.28319	0.03160	6.25159	0.07900	20377
30674004	6.28319	0.03160	6.25159	0.07900	20377
30675004	6.28319	0.03160	6.25159	0.07900	20377
30676004	6.28319	0.03160	6.25159	0.07900	20377
30677004	6.28319	0.03160	6.25159	0.07900	20377
30678004	6.28319	0.03160	6.25159	0.07900	20377
30679004	6.28319	0.03160	6.25159	0.07900	20377
30680004	6.28319	0.03160	6.25159	0.07900	20377
30681004	6.28319	0.03160	6.25159	0.07900	20377
30682004	6.28319	0.03160	6.25159	0.07900	20377
30683004	6.28319	0.03160	6.25159	0.07900	20377
